địa điểm trạm đo,date,pm25,pm10,o3,no2,so2,co,aqi,mức độ ô nhiễm
Hàm Yên,2022-12-29,81.93,88.72,0,0,0,0,88.72,Vừa Phải
Hàm Yên,2022-12-30,200.48,224.87,0,0,0,0,224.87,Rất không tốt
Hàm Yên,2022-12-31,102.22,113.45,0,0,0,0,113.45,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-01,103.38,116.7,0,0,0,0,116.7,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-02,152.47,169.78,0,0,0,0,169.78,Không tốt
Hàm Yên,2023-01-03,179.43,197.43,0,0,0,0,197.43,Không tốt
Hàm Yên,2023-01-04,95.8,107.43,0,0,0,0,107.43,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-05,196.3,223.83,0,0,0,0,223.83,Rất không tốt
Hàm Yên,2023-01-06,86.47,97.78,0,0,0,0,97.78,Vừa Phải
Hàm Yên,2023-01-07,169.78,188.23,0,0,0,0,188.23,Không tốt
Hàm Yên,2023-01-08,152.47,165.22,0,0,0,0,165.22,Không tốt
Hàm Yên,2023-01-09,90.23,99.33,0,0,0,0,99.33,Vừa Phải
Hàm Yên,2023-01-10,127.37,136.5,0,0,0,0,136.5,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-11,267.63,307.87,0,0,0,0,307.87,Nguy hiểm
Hàm Yên,2023-01-12,83.77,95.33,0,0,0,0,95.33,Vừa Phải
Hàm Yên,2023-01-13,87.57,97.53,0,0,0,0,97.53,Vừa Phải
Hàm Yên,2023-01-14,151.05,163.82,0,0,0,0,163.82,Không tốt
Hàm Yên,2023-01-15,233.3,261.3,0,0,0,0,261.3,Rất không tốt
Hàm Yên,2023-01-16,189.7,207.92,0,0,0,0,207.92,Rất không tốt
Hàm Yên,2023-01-17,122.6,140.23,0,0,0,0,140.23,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-18,194.4,217.03,0,0,0,0,217.03,Rất không tốt
Hàm Yên,2023-01-19,375.37,48.0,0,0,0,0,375.37,Nguy hiểm
Hàm Yên,2023-01-20,118.92,130.86,0,0,0,0,130.86,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-21,98.7,114.67,0,0,0,0,114.67,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-22,85.63,95.03,0,0,0,0,95.03,Vừa Phải
Hàm Yên,2023-01-23,68.03,74.68,0,0,0,0,74.68,Vừa Phải
Hàm Yên,2023-01-24,43.77,55.93,0,0,0,0,55.93,Vừa Phải
Hàm Yên,2023-01-25,138.5,151.5,0,0,0,0,151.5,Không tốt
Hàm Yên,2023-01-26,104.23,116.43,0,0,0,0,116.43,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-27,42.6,52.83,0,0,0,0,52.83,Vừa Phải
Hàm Yên,2023-01-28,102.1,113.6,0,0,0,0,113.6,Không tốt cho người nhạy cảm
Hàm Yên,2023-01-29,66.3,77.17,0,0,0,0,77.17,Vừa Phải
Hàm Yên,2023-01-30,80.27,90.3,0,0,0,0,90.3,Vừa Phải
Hàm Yên,2023-01-31,103.3,111.3,0,0,0,0,111.3,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-01,203.05,234.1,0,0,0,0,234.1,Rất không tốt
Hàm Yên,2023-02-02,160.42,171.8,0,0,0,0,171.8,Không tốt
Hàm Yên,2023-02-03,97.9,105.0,0,0,0,0,105.0,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-04,98.0,108.4,0,0,0,0,108.4,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-05,36.93,42.87,0,0,0,0,42.87,Tốt
Hàm Yên,2023-02-06,29.67,34.13,0,0,0,0,34.13,Tốt
Hàm Yên,2023-02-07,29.17,33.93,0,0,0,0,33.93,Tốt
Hàm Yên,2023-02-08,37.38,43.77,0,0,0,0,43.77,Tốt
Hàm Yên,2023-02-09,28.8,33.8,0,0,0,0,33.8,Tốt
Hàm Yên,2023-02-10,34.4,41.2,0,0,0,0,41.2,Tốt
Hàm Yên,2023-02-11,44.7,55.87,0,0,0,0,55.87,Vừa Phải
Hàm Yên,2023-02-19,110.63,123.53,0,0,0,0,123.53,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-20,64.28,72.17,0,0,0,0,72.17,Vừa Phải
Hàm Yên,2023-02-21,86.4,97.03,0,0,0,0,97.03,Vừa Phải
Hàm Yên,2023-02-22,72.07,83.9,0,0,0,0,83.9,Vừa Phải
Hàm Yên,2023-02-23,77.9,90.07,0,0,0,0,90.07,Vừa Phải
Hàm Yên,2023-02-24,72.9,78.63,0,0,0,0,78.63,Vừa Phải
Hàm Yên,2023-02-25,117.03,125.43,0,0,0,0,125.43,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-26,116.87,127.93,0,0,0,0,127.93,Không tốt cho người nhạy cảm
Hàm Yên,2023-02-27,143.8,157.05,0,0,0,0,157.05,Không tốt
Hàm Yên,2023-02-28,112.07,121.33,0,0,0,0,121.33,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-01,115.77,127.53,0,0,0,0,127.53,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-02,129.6,139.77,0,0,0,0,139.77,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-03,154.7,165.63,0,0,0,0,165.63,Không tốt
Hàm Yên,2023-03-04,122.07,133.6,0,0,0,0,133.6,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-05,90.5,100.82,0,0,0,0,100.82,Nguy hiểm
Hàm Yên,2023-03-06,103.83,115.1,0,0,0,0,115.1,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-07,114.35,130.03,0,0,0,0,130.03,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-08,92.4,107.07,0,0,0,0,107.07,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-09,62.63,72.0,0,0,0,0,72.0,Vừa Phải
Hàm Yên,2023-03-10,170.3,186.33,0,0,0,0,186.33,Không tốt
Hàm Yên,2023-03-11,91.37,104.2,0,0,0,0,104.2,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-12,64.97,72.87,0,0,0,0,72.87,Vừa Phải
Hàm Yên,2023-03-13,57.13,61.55,0,0,0,0,61.55,Vừa Phải
Hàm Yên,2023-03-14,55.63,64.55,0,0,0,0,64.55,Vừa Phải
Hàm Yên,2023-03-15,90.6,104.73,0,0,0,0,104.73,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-16,96.67,105.0,0,0,0,0,105.0,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-17,100.83,113.03,0,0,0,0,113.03,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-18,62.3,73.97,0,0,0,0,73.97,Vừa Phải
Hàm Yên,2023-03-19,101.37,112.93,0,0,0,0,112.93,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-20,72.47,83.4,0,0,0,0,83.4,Vừa Phải
Hàm Yên,2023-03-21,81.1,92.73,0,0,0,0,92.73,Vừa Phải
Hàm Yên,2023-03-22,102.47,113.5,0,0,0,0,113.5,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-23,117.85,132.33,0,0,0,0,132.33,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-24,101.12,113.1,0,0,0,0,113.1,Không tốt cho người nhạy cảm
Hàm Yên,2023-03-25,87.2,93.83,0,0,0,0,93.83,Vừa Phải
Hàm Yên,2023-03-26,65.2,80.83,0,0,0,0,80.83,Vừa Phải
Hàm Yên,2023-03-27,92.37,98.7,0,0,0,0,98.7,Vừa Phải
Hàm Yên,2023-03-28,43.77,50.07,0,0,0,0,50.07,Nguy hiểm
Hàm Yên,2023-03-29,47.97,50.73,0,0,0,0,50.73,Nguy hiểm
Hàm Yên,2023-03-30,76.67,84.33,0,0,0,0,84.33,Vừa Phải
Hàm Yên,2023-03-31,53.67,64.47,0,0,0,0,64.47,Vừa Phải
Hàm Yên,2023-04-01,79.7,89.37,0,0,0,0,89.37,Vừa Phải
Hàm Yên,2023-04-02,38.2,45.63,0,0,0,0,45.63,Tốt
Hàm Yên,2023-04-03,62.63,72.77,0,0,0,0,72.77,Vừa Phải
Hàm Yên,2023-04-04,80.73,91.43,0,0,0,0,91.43,Vừa Phải
Hàm Yên,2023-04-05,245.07,268.43,0,0,0,0,268.43,Rất không tốt
Hàm Yên,2023-04-06,116.83,127.27,0,0,0,0,127.27,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-07,110.92,121.87,0,0,0,0,121.87,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-08,115.07,127.57,0,0,0,0,127.57,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-09,101.67,111.6,0,0,0,0,111.6,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-10,161.93,182.83,0,0,0,0,182.83,Không tốt
Hàm Yên,2023-04-11,39.27,48.0,0,0,0,0,48.0,Tốt
Hàm Yên,2023-04-12,46.0,54.92,0,0,0,0,54.92,Vừa Phải
Hàm Yên,2023-04-13,41.33,52.37,0,0,0,0,52.37,Vừa Phải
Hàm Yên,2023-04-14,31.9,38.6,0,0,0,0,38.6,Tốt
Hàm Yên,2023-04-15,49.07,55.03,0,0,0,0,55.03,Vừa Phải
Hàm Yên,2023-04-16,74.77,92.95,0,0,0,0,92.95,Vừa Phải
Hàm Yên,2023-04-17,227.27,261.13,0,0,0,0,261.13,Rất không tốt
Hàm Yên,2023-04-18,96.13,110.01,0,0,0,0,110.01,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-19,70.8,82.73,0,0,0,0,82.73,Vừa Phải
Hàm Yên,2023-04-20,67.53,80.28,0,0,0,0,80.28,Vừa Phải
Hàm Yên,2023-04-21,102.5,117.85,0,0,0,0,117.85,Không tốt cho người nhạy cảm
Hàm Yên,2023-04-22,71.3,84.1,0,0,0,0,84.1,Vừa Phải
Hàm Yên,2023-04-23,66.13,76.4,0,0,0,0,76.4,Vừa Phải
Hàm Yên,2023-04-24,43.7,53.67,0,0,0,0,53.67,Vừa Phải
Hàm Yên,2023-04-25,36.67,39.83,0,0,0,0,39.83,Tốt
Hàm Yên,2023-04-26,35.73,39.87,0,0,0,0,39.87,Tốt
Hàm Yên,2023-04-27,59.13,68.53,0,0,0,0,68.53,Vừa Phải
Hàm Yên,2023-04-28,81.83,91.5,0,0,0,0,91.5,Vừa Phải
Hàm Yên,2023-04-29,33.9,38.58,0,0,0,0,38.58,Tốt
Hàm Yên,2023-04-30,39.3,43.68,0,0,0,0,43.68,Tốt
Hàm Yên,2023-05-01,33.57,40.88,0,0,0,0,40.88,Tốt
Hàm Yên,2023-05-02,81.03,89.83,0,0,0,0,89.83,Vừa Phải
Hàm Yên,2023-05-03,67.37,74.53,0,0,0,0,74.53,Vừa Phải
Hàm Yên,2023-05-04,50.57,59.03,0,0,0,0,59.03,Vừa Phải
Hàm Yên,2023-05-05,58.3,70.36,0,0,0,0,70.36,Vừa Phải
Hàm Yên,2023-05-06,85.63,95.87,0,0,0,0,95.87,Vừa Phải
Hàm Yên,2023-05-07,43.13,49.85,0,0,0,0,49.85,Tốt
Hàm Yên,2023-05-08,78.17,83.67,0,0,0,0,83.67,Vừa Phải
Hàm Yên,2023-05-09,111.5,124.73,0,0,0,0,124.73,Không tốt cho người nhạy cảm
Hàm Yên,2023-05-10,41.6,45.8,0,0,0,0,45.8,Tốt
Hàm Yên,2023-05-11,28.73,32.93,0,0,0,0,32.93,Tốt
Hàm Yên,2023-05-12,21.52,25.13,0,0,0,0,25.13,Tốt
Hàm Yên,2023-05-13,49.8,53.98,0,0,0,0,53.98,Vừa Phải
Hàm Yên,2023-05-14,67.97,76.6,0,0,0,0,76.6,Vừa Phải
Hàm Yên,2023-05-15,67.43,74.97,0,0,0,0,74.97,Vừa Phải
Hàm Yên,2023-05-16,118.87,130.8,0,0,0,0,130.8,Không tốt cho người nhạy cảm
Hàm Yên,2023-05-17,66.7,75.23,0,0,0,0,75.23,Vừa Phải
Hàm Yên,2023-05-18,112.23,123.02,0,0,0,0,123.02,Không tốt cho người nhạy cảm
Hàm Yên,2023-05-19,102.27,114.85,0,0,0,0,114.85,Không tốt cho người nhạy cảm
Hàm Yên,2023-05-20,115.0,129.7,0,0,0,0,129.7,Không tốt cho người nhạy cảm
Hàm Yên,2023-05-21,70.3,79.87,0,0,0,0,79.87,Vừa Phải
Hàm Yên,2023-05-22,65.07,76.53,0,0,0,0,76.53,Vừa Phải
Hàm Yên,2023-05-23,48.4,55.55,0,0,0,0,55.55,Vừa Phải
Hàm Yên,2023-05-24,26.53,32.37,0,0,0,0,32.37,Tốt
Hàm Yên,2023-05-25,28.7,35.33,0,0,0,0,35.33,Tốt
Hàm Yên,2023-05-26,27.73,34.18,0,0,0,0,34.18,Tốt
Hàm Yên,2023-05-27,34.03,41.33,0,0,0,0,41.33,Tốt
Hàm Yên,2023-05-28,27.73,33.4,0,0,0,0,33.4,Tốt
Hàm Yên,2023-05-29,27.77,33.37,0,0,0,0,33.37,Tốt
Hàm Yên,2023-05-30,46.03,54.03,0,0,0,0,54.03,Vừa Phải
Hàm Yên,2023-05-31,39.63,47.77,0,0,0,0,47.77,Tốt
Hàm Yên,2023-06-01,33.53,40.5,0,0,0,0,40.5,Tốt
Hàm Yên,2023-06-02,27.73,32.7,0,0,0,0,32.7,Tốt
Hàm Yên,2023-06-03,25.67,30.5,0,0,0,0,30.5,Tốt
Hàm Yên,2023-06-04,28.65,33.93,0,0,0,0,33.93,Tốt
Hàm Yên,2023-06-05,33.37,38.87,0,0,0,0,38.87,Tốt
Hàm Yên,2023-06-06,33.47,38.33,0,0,0,0,38.33,Tốt
Hàm Yên,2023-06-07,168.7,195.27,0,0,0,0,195.27,Không tốt
Hàm Yên,2023-06-08,20.6,24.73,0,0,0,0,24.73,Tốt
Hàm Yên,2023-06-09,115.23,127.8,0,0,0,0,127.8,Không tốt cho người nhạy cảm
Hàm Yên,2023-06-10,29.53,34.9,0,0,0,0,34.9,Tốt
Hàm Yên,2023-06-11,50.47,59.9,0,0,0,0,59.9,Vừa Phải
Hàm Yên,2023-06-12,63.68,73.67,0,0,0,0,73.67,Vừa Phải
Hàm Yên,2023-06-13,16.91,19.96,0,0,0,0,19.96,Tốt
Hàm Yên,2023-06-14,17.37,20.23,0,0,0,0,20.23,Tốt
Hàm Yên,2023-06-15,40.73,47.43,0,0,0,0,47.43,Tốt
Hàm Yên,2023-06-16,25.07,30.63,0,0,0,0,30.63,Tốt
Hàm Yên,2023-06-17,27.4,32.47,0,0,0,0,32.47,Tốt
Hàm Yên,2023-06-18,21.73,26.15,0,0,0,0,26.15,Tốt
Hàm Yên,2023-06-19,26.23,32.75,0,0,0,0,32.75,Tốt
Hàm Yên,2023-06-20,29.8,36.97,0,0,0,0,36.97,Tốt
Hàm Yên,2023-06-21,27.7,32.57,0,0,0,0,32.57,Tốt
Hàm Yên,2023-06-22,23.73,28.67,0,0,0,0,28.67,Tốt
Hàm Yên,2023-06-23,18.1,22.32,0,0,0,0,22.32,Tốt
Hàm Yên,2023-06-24,64.3,70.7,0,0,0,0,70.7,Vừa Phải
Hàm Yên,2023-06-25,25.57,29.27,0,0,0,0,29.27,Tốt
Hàm Yên,2023-06-26,19.5,23.7,0,0,0,0,23.7,Tốt
Hàm Yên,2023-06-27,17.6,21.27,0,0,0,0,21.27,Tốt
Hàm Yên,2023-06-28,17.6,20.0,0,0,0,0,20.0,Tốt
Hàm Yên,2023-06-29,21.87,25.4,0,0,0,0,25.4,Tốt
Hàm Yên,2023-06-30,34.73,41.43,0,0,0,0,41.43,Tốt
Hàm Yên,2023-07-01,26.4,32.0,0,0,0,0,32.0,Tốt
Hàm Yên,2023-07-02,24.17,29.13,0,0,0,0,29.13,Tốt
Hàm Yên,2023-07-03,33.2,37.23,0,0,0,0,37.23,Tốt
Hàm Yên,2023-07-04,35.28,39.92,0,0,0,0,39.92,Tốt
Hàm Yên,2023-07-05,17.5,20.93,0,0,0,0,20.93,Tốt
Hàm Yên,2023-07-06,21.73,26.3,0,0,0,0,26.3,Tốt
Hàm Yên,2023-07-07,31.5,37.23,0,0,0,0,37.23,Tốt
Hàm Yên,2023-07-08,15.87,18.98,0,0,0,0,18.98,Tốt
Hàm Yên,2023-07-09,14.03,15.8,0,0,0,0,15.8,Tốt
Hàm Yên,2023-07-10,108.43,121.67,0,0,0,0,121.67,Không tốt cho người nhạy cảm
Hàm Yên,2023-07-11,29.27,33.97,0,0,0,0,33.97,Tốt
Hàm Yên,2023-07-12,20.43,23.97,0,0,0,0,23.97,Tốt
Hàm Yên,2023-07-13,16.93,19.53,0,0,0,0,19.53,Tốt
Hàm Yên,2023-07-14,162.53,189.0,0,0,0,0,189.0,Không tốt
Hàm Yên,2023-07-15,82.3,88.13,0,0,0,0,88.13,Vừa Phải
Hàm Yên,2023-07-16,46.87,51.23,0,0,0,0,51.23,Vừa Phải
Hàm Yên,2023-07-17,19.0,22.23,0,0,0,0,22.23,Tốt
Hàm Yên,2023-07-18,21.93,26.5,0,0,0,0,26.5,Tốt
Hàm Yên,2023-07-19,29.73,33.27,0,0,0,0,33.27,Tốt
Hàm Yên,2023-07-20,18.07,21.43,0,0,0,0,21.43,Tốt
Hàm Yên,2023-07-21,58.0,64.2,0,0,0,0,64.2,Vừa Phải
Hàm Yên,2023-07-22,29.73,36.43,0,0,0,0,36.43,Tốt
Hàm Yên,2023-07-23,20.93,25.13,0,0,0,0,25.13,Tốt
Hàm Yên,2023-07-24,19.87,23.57,0,0,0,0,23.57,Tốt
Hàm Yên,2023-07-25,29.87,35.58,0,0,0,0,35.58,Tốt
Hàm Yên,2023-07-26,39.0,45.43,0,0,0,0,45.43,Tốt
Hàm Yên,2023-07-27,23.47,29.33,0,0,0,0,29.33,Tốt
Hàm Yên,2023-07-28,76.33,84.77,0,0,0,0,84.77,Vừa Phải
Hàm Yên,2023-07-29,21.57,25.3,0,0,0,0,25.3,Tốt
Hàm Yên,2023-07-30,21.4,25.63,0,0,0,0,25.63,Tốt
Hàm Yên,2023-07-31,36.17,40.53,0,0,0,0,40.53,Tốt
Hàm Yên,2023-08-01,18.95,22.63,0,0,0,0,22.63,Tốt
Hàm Yên,2023-08-02,12.27,14.8,0,0,0,0,14.8,Tốt
Hàm Yên,2023-08-03,9.03,10.43,0,0,0,0,10.43,Tốt
Hàm Yên,2023-08-04,8.23,9.23,0,0,0,0,9.23,Tốt
Hàm Yên,2023-08-05,7.58,8.4,0,0,0,0,8.4,Tốt
Hàm Yên,2023-08-06,17.85,22.13,0,0,0,0,22.13,Tốt
Hàm Yên,2023-08-07,9.03,10.23,0,0,0,0,10.23,Tốt
Hàm Yên,2023-08-08,16.1,20.83,0,0,0,0,20.83,Tốt
Hàm Yên,2023-08-09,10.0,12.06,0,0,0,0,12.06,Tốt
Hàm Yên,2023-08-10,37.53,41.3,0,0,0,0,41.3,Tốt
Hàm Yên,2023-08-11,6.47,7.0,0,0,0,0,7.0,Tốt
Hàm Yên,2023-08-12,15.63,19.8,0,0,0,0,19.8,Tốt
Hàm Yên,2023-08-13,17.9,21.38,0,0,0,0,21.38,Tốt
Hàm Yên,2023-08-14,71.07,77.9,0,0,0,0,77.9,Vừa Phải
Hàm Yên,2023-08-15,11.07,12.0,0,0,0,0,12.0,Tốt
Hàm Yên,2023-08-16,16.23,18.97,0,0,0,0,18.97,Tốt
Hàm Yên,2023-08-17,29.07,33.8,0,0,0,0,33.8,Tốt
Hàm Yên,2023-08-18,19.8,23.03,0,0,0,0,23.03,Tốt
Hàm Yên,2023-08-19,123.13,137.53,0,0,0,0,137.53,Không tốt cho người nhạy cảm
Hàm Yên,2023-08-20,13.63,17.17,0,0,0,0,17.17,Tốt
Hàm Yên,2023-08-21,84.8,94.73,0,0,0,0,94.73,Vừa Phải
Hàm Yên,2023-08-22,36.97,41.1,0,0,0,0,41.1,Tốt
Hàm Yên,2023-08-23,51.4,55.63,0,0,0,0,55.63,Vừa Phải
Hàm Yên,2023-08-24,77.77,84.57,0,0,0,0,84.57,Vừa Phải
Hàm Yên,2023-08-25,20.5,25.57,0,0,0,0,25.57,Tốt
Hàm Yên,2023-08-26,18.5,21.77,0,0,0,0,21.77,Tốt
Hàm Yên,2023-08-27,16.5,20.13,0,0,0,0,20.13,Tốt
Hàm Yên,2023-08-28,30.8,34.85,0,0,0,0,34.85,Tốt
Hàm Yên,2023-08-29,36.28,40.0,0,0,0,0,40.0,Tốt
Hàm Yên,2023-08-30,19.4,22.97,0,0,0,0,22.97,Tốt
Hàm Yên,2023-08-31,26.43,31.67,0,0,0,0,31.67,Tốt
Hàm Yên,2023-09-01,48.2,53.6,0,0,0,0,53.6,Vừa Phải
Hàm Yên,2023-09-02,21.6,25.67,0,0,0,0,25.67,Tốt
Hàm Yên,2023-09-03,55.42,62.87,0,0,0,0,62.87,Vừa Phải
Hàm Yên,2023-09-04,15.33,18.5,0,0,0,0,18.5,Tốt
Hàm Yên,2023-09-05,30.17,33.98,0,0,0,0,33.98,Tốt
Hàm Yên,2023-09-06,18.57,22.23,0,0,0,0,22.23,Tốt
Hàm Yên,2023-09-07,39.87,45.0,0,0,0,0,45.0,Tốt
Hàm Yên,2023-09-08,34.53,39.03,0,0,0,0,39.03,Tốt
Hàm Yên,2023-09-09,14.5,18.47,0,0,0,0,18.47,Tốt
Hàm Yên,2023-09-10,32.12,36.1,0,0,0,0,36.1,Tốt
Hàm Yên,2023-09-11,20.83,25.83,0,0,0,0,25.83,Tốt
Hàm Yên,2023-09-12,24.4,29.5,0,0,0,0,29.5,Tốt
Hàm Yên,2023-09-13,46.47,50.37,0,0,0,0,50.37,Nguy hiểm
Hàm Yên,2023-09-14,94.4,106.07,0,0,0,0,106.07,Không tốt cho người nhạy cảm
Hàm Yên,2023-09-15,55.47,61.43,0,0,0,0,61.43,Vừa Phải
Hàm Yên,2023-09-16,18.0,21.9,0,0,0,0,21.9,Tốt
Hàm Yên,2023-09-17,12.0,13.68,0,0,0,0,13.68,Tốt
Hàm Yên,2023-09-18,26.1,32.33,0,0,0,0,32.33,Tốt
Hàm Yên,2023-09-19,19.0,23.53,0,0,0,0,23.53,Tốt
Hàm Yên,2023-09-20,22.1,26.9,0,0,0,0,26.9,Tốt
Hàm Yên,2023-09-21,43.83,51.02,0,0,0,0,51.02,Vừa Phải
Hàm Yên,2023-09-22,27.17,33.75,0,0,0,0,33.75,Tốt
Hàm Yên,2023-09-23,30.63,36.03,0,0,0,0,36.03,Tốt
Hàm Yên,2023-09-24,67.5,78.87,0,0,0,0,78.87,Vừa Phải
Hàm Yên,2023-09-25,99.57,117.88,0,0,0,0,117.88,Không tốt cho người nhạy cảm
Hàm Yên,2023-09-26,44.63,50.2,0,0,0,0,50.2,Nguy hiểm
Hàm Yên,2023-09-27,9.07,10.33,0,0,0,0,10.33,Tốt
Hàm Yên,2023-09-28,32.27,36.5,0,0,0,0,36.5,Tốt
Hàm Yên,2023-09-29,8.95,10.0,0,0,0,0,10.0,Tốt
Hàm Yên,2023-09-30,16.43,19.93,0,0,0,0,19.93,Tốt
Hàm Yên,2023-10-01,42.87,52.2,0,0,0,0,52.2,Vừa Phải
Hàm Yên,2023-10-02,26.33,32.93,0,0,0,0,32.93,Tốt
Hàm Yên,2023-10-03,36.37,43.97,0,0,0,0,43.97,Tốt
Hàm Yên,2023-10-04,68.73,80.03,0,0,0,0,80.03,Vừa Phải
Hàm Yên,2023-10-05,157.4,187.17,0,0,0,0,187.17,Không tốt
Hàm Yên,2023-10-06,22.53,27.47,0,0,0,0,27.47,Tốt
Hàm Yên,2023-10-07,18.67,21.87,0,0,0,0,21.87,Tốt
Hàm Yên,2023-10-08,11.87,15.27,0,0,0,0,15.27,Tốt
Hàm Yên,2023-10-09,104.65,124.3,0,0,0,0,124.3,Không tốt cho người nhạy cảm
Hàm Yên,2023-10-10,25.2,31.0,0,0,0,0,31.0,Tốt
Hàm Yên,2023-10-11,27.27,33.25,0,0,0,0,33.25,Tốt
Hàm Yên,2023-10-12,40.03,46.67,0,0,0,0,46.67,Tốt
Hàm Yên,2023-10-13,104.4,117.22,0,0,0,0,117.22,Không tốt cho người nhạy cảm
Hàm Yên,2023-10-14,18.3,23.07,0,0,0,0,23.07,Tốt
Hàm Yên,2023-10-15,35.87,41.05,0,0,0,0,41.05,Tốt
Hàm Yên,2023-10-16,21.63,26.8,0,0,0,0,26.8,Tốt
Hàm Yên,2023-10-17,31.07,37.9,0,0,0,0,37.9,Tốt
Hàm Yên,2023-10-18,37.1,45.5,0,0,0,0,45.5,Tốt
Hàm Yên,2023-10-19,30.43,37.4,0,0,0,0,37.4,Tốt
Hàm Yên,2023-10-20,36.47,43.0,0,0,0,0,43.0,Tốt
Hàm Yên,2023-10-21,18.87,23.13,0,0,0,0,23.13,Tốt
Hàm Yên,2023-10-22,26.53,33.17,0,0,0,0,33.17,Tốt
Hàm Yên,2023-10-23,34.9,43.3,0,0,0,0,43.3,Tốt
Hàm Yên,2023-10-24,28.63,37.47,0,0,0,0,37.47,Tốt
Hàm Yên,2023-10-25,32.63,41.11,0,0,0,0,41.11,Tốt
Hàm Yên,2023-10-26,32.93,40.7,0,0,0,0,40.7,Tốt
Hàm Yên,2023-10-27,41.03,50.03,0,0,0,0,50.03,Nguy hiểm
Hàm Yên,2023-11-05,33.07,41.8,0,0,0,0,41.8,Tốt
Hàm Yên,2023-11-06,47.58,54.87,0,0,0,0,54.87,Vừa Phải
Hàm Yên,2023-11-07,40.8,46.27,0,0,0,0,46.27,Tốt
Hàm Yên,2023-11-08,27.47,34.33,0,0,0,0,34.33,Tốt
Hàm Yên,2023-11-09,30.8,41.2,0,0,0,0,41.2,Tốt
Hàm Yên,2023-11-10,34.0,41.26,0,0,0,0,41.26,Tốt
Hàm Yên,2023-11-11,45.08,53.37,0,0,0,0,53.37,Vừa Phải
Hàm Yên,2023-11-12,20.72,24.65,0,0,0,0,24.65,Tốt
Hàm Yên,2023-11-13,5.77,6.6,0,0,0,0,6.6,Tốt
Hàm Yên,2023-11-14,13.03,16.7,0,0,0,0,16.7,Tốt
Hàm Yên,2023-11-15,37.0,42.37,0,0,0,0,42.37,Tốt
Hàm Yên,2023-11-16,22.8,26.38,0,0,0,0,26.38,Tốt
Hàm Yên,2023-11-17,20.17,25.93,0,0,0,0,25.93,Tốt
Hàm Yên,2023-11-18,30.0,36.8,0,0,0,0,36.8,Tốt
Hàm Yên,2023-11-19,27.87,33.37,0,0,0,0,33.37,Tốt
Hàm Yên,2023-11-20,37.03,44.43,0,0,0,0,44.43,Tốt
Hàm Yên,2023-11-21,47.47,57.53,0,0,0,0,57.53,Vừa Phải
Hàm Yên,2023-11-22,67.8,80.78,0,0,0,0,80.78,Vừa Phải
Hàm Yên,2023-11-23,78.83,93.83,0,0,0,0,93.83,Vừa Phải
Hàm Yên,2023-11-24,46.7,78.2,0,0,0,0,78.2,Vừa Phải
Hàm Yên,2023-11-25,,58.17,0,0,0,0,58.17,Vừa Phải
